ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783861150,2026-07-12 08:59:10 AM,-3910.0,4,275,6,2581
1783861150,2026-07-12 08:59:10 AM,-3910.0,4,1475,6,2581
1783861150,2026-07-12 08:59:10 AM,-3910.0,4,1475,6,2582
1783861150,2026-07-12 08:59:10 AM,-3910.0,4,1475,6,2420
1783861152,2026-07-12 08:59:12 AM,-3912.0,4,275,6,2420
1783861152,2026-07-12 08:59:12 AM,-3912.0,4,425,6,2420
1783861152,2026-07-12 08:59:12 AM,-3912.0,4,1625,6,2420
1783861152,2026-07-12 08:59:12 AM,-3912.0,4,1475,6,2420
1783861152,2026-07-12 08:59:12 AM,-3912.0,4,275,6,2420
1783861153,2026-07-12 08:59:13 AM,-3913.0,4,275,6,1220
1783861153,2026-07-12 08:59:13 AM,-3913.0,4,275,6,1120
1783861154,2026-07-12 08:59:14 AM,-3914.0,4,275,6,620
1783861154,2026-07-12 08:59:14 AM,-3914.0,4,425,6,620
1783861154,2026-07-12 08:59:14 AM,-3914.0,4,1625,6,620
1783861154,2026-07-12 08:59:14 AM,-3914.0,4,1475,6,620
1783861154,2026-07-12 08:59:14 AM,-3914.0,4,275,6,620
1783861155,2026-07-12 08:59:15 AM,-3915.0,4,425,6,620
1783861155,2026-07-12 08:59:15 AM,-3915.0,4,1625,6,620
1783861155,2026-07-12 08:59:15 AM,-3915.0,4,1475,6,620
1783861156,2026-07-12 08:59:16 AM,-3916.0,4,1475,6,255
1783861156,2026-07-12 08:59:16 AM,-3916.0,4,1475,6,125
1783861156,2026-07-12 08:59:16 AM,-3916.0,4,1475,6,151
1783861158,2026-07-12 08:59:18 AM,-3918.0,4,1475,6,313
1783861158,2026-07-12 08:59:18 AM,-3918.0,4,275,6,313
1783861158,2026-07-12 08:59:18 AM,-3918.0,4,425,6,313
1783861158,2026-07-12 08:59:18 AM,-3918.0,4,1625,6,313
1783861158,2026-07-12 08:59:18 AM,-3918.0,4,1475,6,313
1783861158,2026-07-12 08:59:18 AM,-3918.0,4,275,6,313
1783861158,2026-07-12 08:59:18 AM,-3918.0,4,275,6,151
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,425,6,151
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,1625,6,151
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,1625,6,101
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,1475,6,101
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,1475,6,77
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,77
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,101
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,77
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,101
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,77
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,101
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,77
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,101
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,77
1783861159,2026-07-12 08:59:19 AM,-3919.0,4,275,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,425,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,425,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,1625,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,1475,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,275,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,1475,6,101
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,1475,6,77
1783861160,2026-07-12 08:59:20 AM,-3920.0,4,1475,6,101
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,101
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,425,6,101
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,425,6,77
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,1625,6,77
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,1475,6,77
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,77
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,101
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,77
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,101
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,77
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,101
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,77
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,101
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,77
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,101
1783861163,2026-07-12 08:59:23 AM,-3923.0,4,275,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,101
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,101
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,101
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,425,6,101
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,425,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,1625,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,1475,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,101
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,101
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,77
1783861164,2026-07-12 08:59:24 AM,-3924.0,4,275,6,101
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,425,6,101
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,425,6,77
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,1625,6,77
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,1475,6,77
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,275,6,77
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,275,6,101
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,275,6,77
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,275,6,101
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,275,6,77
1783861166,2026-07-12 08:59:26 AM,-3926.0,4,275,6,101
1783861167,2026-07-12 08:59:27 AM,-3927.0,4,1475,6,101
1783861167,2026-07-12 08:59:27 AM,-3927.0,4,1475,6,77
1783861167,2026-07-12 08:59:27 AM,-3927.0,4,1475,6,101
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,275,6,101
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,425,6,101
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,1625,6,101
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,1475,6,101
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,275,6,101
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,275,6,121
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,425,6,121
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,1625,6,121
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,1475,6,121
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,275,6,121
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,275,6,101
1783861170,2026-07-12 08:59:30 AM,-3930.0,4,275,6,121
1783861171,2026-07-12 08:59:31 AM,-3931.0,4,425,6,121
1783861171,2026-07-12 08:59:31 AM,-3931.0,4,1625,6,121
1783861171,2026-07-12 08:59:31 AM,-3931.0,4,1475,6,121
1783861171,2026-07-12 08:59:31 AM,-3931.0,4,275,6,121
1783861171,2026-07-12 08:59:31 AM,-3931.0,4,275,6,101
1783861171,2026-07-12 08:59:31 AM,-3931.0,4,1475,6,101
1783861171,2026-07-12 08:59:31 AM,-3931.0,4,1475,6,121
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,1475,6,71
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,1475,6,45
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,1475,6,21
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,1475,6,1
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,1475,6,51
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,1475,6,75
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,275,6,75
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,425,6,75
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,1625,6,75
1783861173,2026-07-12 08:59:33 AM,-3933.0,4,1475,6,75
1783861174,2026-07-12 08:59:34 AM,-3934.0,4,275,6,75
1783861174,2026-07-12 08:59:34 AM,-3934.0,4,275,6,95
1783861175,2026-07-12 08:59:35 AM,-3935.0,4,425,6,95
1783861175,2026-07-12 08:59:35 AM,-3935.0,4,1625,6,95
1783861175,2026-07-12 08:59:35 AM,-3935.0,4,1475,6,95
1783861176,2026-07-12 08:59:36 AM,-3936.0,4,275,6,95
1783861176,2026-07-12 08:59:36 AM,-3936.0,4,275,6,75
1783861176,2026-07-12 08:59:36 AM,-3936.0,4,275,6,95
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,425,6,95
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,1625,6,95
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,425,6,95
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,275,6,95
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,275,6,75
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,1475,6,75
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,275,6,75
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,275,6,95
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,275,6,595
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,275,6,495
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,275,6,601
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,1475,6,601
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,1475,6,626
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,1475,6,606
1783861178,2026-07-12 08:59:38 AM,-3938.0,4,1475,6,741
1783861179,2026-07-12 08:59:39 AM,-3939.0,4,1425,6,741
1783861179,2026-07-12 08:59:39 AM,-3939.0,4,1325,6,741
1783861179,2026-07-12 08:59:39 AM,-3939.0,4,1325,6,691
1783861179,2026-07-12 08:59:39 AM,-3939.0,4,1325,6,716
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,100,6,716
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,150,6,716
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,150,6,581
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,150,6,556
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,250,6,556
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,250,6,156
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,250,6,131
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,250,6,25
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,250,6,45
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,1450,6,45
1783861179,2026-07-12 08:59:39 AM,-3939.0,5,1450,6,25
1783861180,2026-07-12 08:59:40 AM,-3940.0,5,250,6,25
1783861180,2026-07-12 08:59:40 AM,-3940.0,5,250,6,45
1783861182,2026-07-12 08:59:42 AM,-3942.0,5,1450,6,45
1783861182,2026-07-12 08:59:42 AM,-3942.0,5,1450,6,25
1783861187,2026-07-12 08:59:47 AM,-3947.0,5,250,6,25
1783861187,2026-07-12 08:59:47 AM,-3947.0,5,250,6,45
1783861190,2026-07-12 08:59:50 AM,-3950.0,5,1450,6,45
1783861190,2026-07-12 08:59:50 AM,-3950.0,5,1450,6,25
1783861192,2026-07-12 08:59:52 AM,-3952.0,5,250,6,25
1783861192,2026-07-12 08:59:52 AM,-3952.0,5,250,6,45
1783861195,2026-07-12 08:59:55 AM,-3955.0,5,1450,6,45
1783861195,2026-07-12 08:59:55 AM,-3955.0,5,1450,6,25
1783861199,2026-07-12 08:59:59 AM,-3959.0,5,250,6,25
1783861200,2026-07-12 09:00:00 AM,-3960.0,5,250,6,45
1783861204,2026-07-12 09:00:04 AM,-3964.0,5,250,6,25
1783861205,2026-07-12 09:00:05 AM,-3965.0,5,1450,6,25
1783861205,2026-07-12 09:00:05 AM,-3965.0,5,1473,6,25
1783861206,2026-07-12 09:00:06 AM,-3966.0,5,1473,6,450
1783861206,2026-07-12 09:00:06 AM,-3966.0,5,1473,6,426
1783861206,2026-07-12 09:00:06 AM,-3966.0,5,1473,6,450
1783861206,2026-07-12 09:00:06 AM,-3966.0,5,1473,6,426
1783861206,2026-07-12 09:00:06 AM,-3966.0,5,1473,6,450
1783861206,2026-07-12 09:00:06 AM,-3966.0,5,1473,6,25
1783861207,2026-07-12 09:00:07 AM,-3967.0,5,1473,6,450
1783861217,2026-07-12 09:00:17 AM,-3977.0,5,1373,6,450
1783861217,2026-07-12 09:00:17 AM,-3977.0,5,1373,6,25
1783861217,2026-07-12 09:00:17 AM,-3977.0,5,1473,6,25
1783861227,2026-07-12 09:00:27 AM,-3987.0,5,150,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,5,1350,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,5,1300,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,5,100,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,5,150,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,5,50,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,100,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,3,1255,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,3,55,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,50,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,50,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,3,1255,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,100,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,50,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,3,1330,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,100,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,2567
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,2543
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,1943
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,1800
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,1300
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,1250
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,1200
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,150,6,1035
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,50,6,1035
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,50,6,1059
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,78,6,1059
1783861227,2026-07-12 09:00:27 AM,-3987.0,4,78,6,1109
1783861228,2026-07-12 09:00:28 AM,-3988.0,4,28,6,1109
1783861228,2026-07-12 09:00:28 AM,-3988.0,4,128,6,1109
1783861228,2026-07-12 09:00:28 AM,-3988.0,4,128,6,75
1783861228,2026-07-12 09:00:28 AM,-3988.0,4,128,6,125
1783861228,2026-07-12 09:00:28 AM,-3988.0,4,228,6,125
1783861228,2026-07-12 09:00:28 AM,-3988.0,4,278,6,125
1783861228,2026-07-12 09:00:28 AM,-3988.0,4,228,6,125
1783861228,2026-07-12 09:00:28 AM,-3988.0,5,50,6,125
1783861228,2026-07-12 09:00:28 AM,-3988.0,5,75,6,125
1783861228,2026-07-12 09:00:28 AM,-3988.0,5,75,6,145
1783861229,2026-07-12 09:00:29 AM,-3989.0,5,75,6,121
1783861229,2026-07-12 09:00:29 AM,-3989.0,5,75,6,71
1783861229,2026-07-12 09:00:29 AM,-3989.0,5,75,6,68
1783861229,2026-07-12 09:00:29 AM,-3989.0,5,150,6,68
1783861229,2026-07-12 09:00:29 AM,-3989.0,5,150,6,92
1783861229,2026-07-12 09:00:29 AM,-3989.0,5,150,6,142
1783861234,2026-07-12 09:00:34 AM,-3994.0,5,150,6,642
1783861234,2026-07-12 09:00:34 AM,-3994.0,5,75,6,642
1783861234,2026-07-12 09:00:34 AM,-3994.0,5,150,6,642
1783861237,2026-07-12 09:00:37 AM,-3997.0,5,150,6,542
1783861243,2026-07-12 09:00:43 AM,-4003.0,5,75,6,542
1783861243,2026-07-12 09:00:43 AM,-4003.0,5,50,6,542
1783861246,2026-07-12 09:00:46 AM,-4006.0,5,150,6,542
1783861247,2026-07-12 09:00:47 AM,-4007.0,5,150,6,142
1783861247,2026-07-12 09:00:47 AM,-4007.0,5,50,6,142
1783861247,2026-07-12 09:00:47 AM,-4007.0,5,50,6,118
1783861247,2026-07-12 09:00:47 AM,-4007.0,5,50,6,68
1783861247,2026-07-12 09:00:47 AM,-4007.0,5,50,6,49
1783861248,2026-07-12 09:00:48 AM,-4008.0,5,78,6,49
1783861248,2026-07-12 09:00:48 AM,-4008.0,5,78,6,3
1783861248,2026-07-12 09:00:48 AM,-4008.0,5,28,6,3
1783861248,2026-07-12 09:00:48 AM,-4008.0,5,28,6,53
1783861248,2026-07-12 09:00:48 AM,-4008.0,5,78,6,53
1783861248,2026-07-12 09:00:48 AM,-4008.0,5,98,6,53
1783861275,2026-07-12 09:01:15 AM,-4035.0,4,173,5,144
1783861276,2026-07-12 09:01:16 AM,-4036.0,4,323,5,144
1783861276,2026-07-12 09:01:16 AM,-4036.0,4,1523,5,144
1783861276,2026-07-12 09:01:16 AM,-4036.0,4,1373,5,144
1783861276,2026-07-12 09:01:16 AM,-4036.0,4,1373,5,124
1783861276,2026-07-12 09:01:16 AM,-4036.0,4,173,5,124
1783861276,2026-07-12 09:01:16 AM,-4036.0,4,173,5,144
1783861277,2026-07-12 09:01:17 AM,-4037.0,4,323,5,144
1783861277,2026-07-12 09:01:17 AM,-4037.0,4,1523,5,144
1783861277,2026-07-12 09:01:17 AM,-4037.0,4,1373,5,144
1783861277,2026-07-12 09:01:17 AM,-4037.0,4,1373,5,124
1783861277,2026-07-12 09:01:17 AM,-4037.0,4,173,5,124
1783861277,2026-07-12 09:01:17 AM,-4037.0,4,173,5,144
1783861278,2026-07-12 09:01:18 AM,-4038.0,4,1373,5,144
1783861278,2026-07-12 09:01:18 AM,-4038.0,4,1373,5,1344
1783861278,2026-07-12 09:01:18 AM,-4038.0,4,1373,5,1324
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,173,5,1324
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,173,5,124
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,323,5,124
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,1523,5,124
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,323,5,124
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,173,5,124
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,1373,5,124
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,1373,5,74
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,1373,5,124
1783861282,2026-07-12 09:01:22 AM,-4042.0,4,173,5,124
1783861285,2026-07-12 09:01:25 AM,-4045.0,4,323,5,124
1783861285,2026-07-12 09:01:25 AM,-4045.0,4,1523,5,124
1783861285,2026-07-12 09:01:25 AM,-4045.0,4,1373,5,124
1783861285,2026-07-12 09:01:25 AM,-4045.0,4,1373,5,144
1783861285,2026-07-12 09:01:25 AM,-4045.0,4,173,5,144
1783861286,2026-07-12 09:01:26 AM,-4046.0,4,323,5,144
1783861286,2026-07-12 09:01:26 AM,-4046.0,4,323,5,1344
1783861286,2026-07-12 09:01:26 AM,-4046.0,4,1523,5,1344
1783861286,2026-07-12 09:01:26 AM,-4046.0,4,1373,5,1344
1783861287,2026-07-12 09:01:27 AM,-4047.0,4,1373,5,1324
1783861287,2026-07-12 09:01:27 AM,-4047.0,4,173,5,1324
1783861287,2026-07-12 09:01:27 AM,-4047.0,4,173,5,124
1783861287,2026-07-12 09:01:27 AM,-4047.0,4,323,5,124
1783861287,2026-07-12 09:01:27 AM,-4047.0,4,1523,5,124
1783861287,2026-07-12 09:01:27 AM,-4047.0,4,1373,5,124
1783861287,2026-07-12 09:01:27 AM,-4047.0,4,173,5,124
1783861288,2026-07-12 09:01:28 AM,-4048.0,4,173,5,144
1783861288,2026-07-12 09:01:28 AM,-4048.0,4,323,5,144
1783861289,2026-07-12 09:01:29 AM,-4049.0,4,323,5,95
1783861289,2026-07-12 09:01:29 AM,-4049.0,4,323,5,71
1783861289,2026-07-12 09:01:29 AM,-4049.0,4,323,5,21
1783861289,2026-07-12 09:01:29 AM,-4049.0,4,323,5,1
1783861289,2026-07-12 09:01:29 AM,-4049.0,4,323,5,51
1783861289,2026-07-12 09:01:29 AM,-4049.0,4,323,5,75
1783861289,2026-07-12 09:01:29 AM,-4049.0,4,323,5,125
1783861294,2026-07-12 09:01:34 AM,-4054.0,4,323,5,145
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,323,5,125
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,323,5,145
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,323,5,125
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,298,5,125
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,273,5,125
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,248,5,125
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,223,5,125
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,200,5,125
1783861296,2026-07-12 09:01:36 AM,-4056.0,4,50,5,125
1783861297,2026-07-12 09:01:37 AM,-4057.0,3,100,5,125
1783861297,2026-07-12 09:01:37 AM,-4057.0,3,150,5,125
1783861297,2026-07-12 09:01:37 AM,-4057.0,3,150,5,145
1783861297,2026-07-12 09:01:37 AM,-4057.0,3,150,5,176
1783861300,2026-07-12 09:01:40 AM,-4060.0,3,1350,5,176
1783861300,2026-07-12 09:01:40 AM,-4060.0,4,150,5,176
1783861300,2026-07-12 09:01:40 AM,-4060.0,4,150,5,156
1783861300,2026-07-12 09:01:40 AM,-4060.0,4,200,5,156
1783861300,2026-07-12 09:01:40 AM,-4060.0,4,200,5,176
1783861303,2026-07-12 09:01:43 AM,-4063.0,4,200,5,156
1783861303,2026-07-12 09:01:43 AM,-4063.0,4,50,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,100,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,1558,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,1608,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,408,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,100,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,1558,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,1608,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,408,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,100,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,1558,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,358,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,50,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,150,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,100,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,2,1558,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,50,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,150,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,250,5,156
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,250,5,606
1783861304,2026-07-12 09:01:44 AM,-4064.0,3,200,5,606
1783861304,2026-07-12 09:01:44 AM,-4064.0,4,50,5,606
1783861304,2026-07-12 09:01:44 AM,-4064.0,4,150,5,606
1783861305,2026-07-12 09:01:45 AM,-4065.0,4,267,5,606
1783861305,2026-07-12 09:01:45 AM,-4065.0,4,267,5,556
1783861305,2026-07-12 09:01:45 AM,-4065.0,4,367,5,556
1783861305,2026-07-12 09:01:45 AM,-4065.0,4,1567,5,556
1783861305,2026-07-12 09:01:45 AM,-4065.0,4,1450,5,556
1783861305,2026-07-12 09:01:45 AM,-4065.0,4,250,5,556
1783861306,2026-07-12 09:01:46 AM,-4066.0,4,400,5,556
1783861306,2026-07-12 09:01:46 AM,-4066.0,4,1600,5,556
1783861306,2026-07-12 09:01:46 AM,-4066.0,4,1450,5,556
1783861306,2026-07-12 09:01:46 AM,-4066.0,4,250,5,556
1783861307,2026-07-12 09:01:47 AM,-4067.0,4,1450,5,556
1783861308,2026-07-12 09:01:48 AM,-4068.0,4,1450,5,106
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,250,5,106
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,273,5,106
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,423,5,106
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,1623,5,106
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,1473,5,106
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,1473,5,56
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,273,5,56
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,273,5,106
1783861309,2026-07-12 09:01:49 AM,-4069.0,4,273,5,556
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,273,5,532
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,273,5,501
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,273,5,451
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,273,5,1
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,423,5,1
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,1623,5,1
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,1473,5,1
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,273,5,1
1783861310,2026-07-12 09:01:50 AM,-4070.0,4,1473,5,1
1783861312,2026-07-12 09:01:52 AM,-4072.0,4,273,5,1
1783861312,2026-07-12 09:01:52 AM,-4072.0,4,423,5,1
